Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1002025812,"98,980.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002025812,"224,541.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002025812,"338,899.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002025813,"2,382,555.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002025814,"660,000.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002025815,"169,025.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002025815,"366,088.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002025815,"1,394,002.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002025816,"393,900.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,PRICE WATERHOUSE COOPERS LLP,1002025816,"2,078,102.00"
Home Office,Home Office,23-06-2017,Medals,CPFG - Crime Policing & Fire Group,ROYAL MINT,1002025817,"35,171.96"
Home Office,Home Office,23-06-2017,Medals,CPFG - Crime Policing & Fire Group,ROYAL MINT,1002025817,"78,411.86"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,TYNE & WEAR FIRE & RESCUE AUTHORITY (G),1002025819,"30,000.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002025819,"73,500.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002025819,"105,000.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002025819,"116,373.63"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002025819,"200,000.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,TYNE & WEAR FIRE & RESCUE AUTHORITY (G),1002025819,"213,326.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002025819,"221,500.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,TRANSPORT FOR LONDON (G),1002025819,"290,289.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002025820,"237,645.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002025821,"26,743.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002025821,"62,734.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002025821,"163,578.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,DENTSU AEGIS UK LIMITED,1002025822,"250,620.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025824,"58,903.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025824,"65,964.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025824,"67,833.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025824,"244,136.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025824,"307,928.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025824,"814,199.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025824,"1,278,703.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025825,"49,620.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025825,"3,968,106.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025826,"49,560.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025826,"176,905.00"
Home Office,Home Office,23-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002025826,"305,750.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1002025935,"1,384,031.88"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1002026024,"-26,623.30"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1002026024,"25,244.62"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1002026024,"26,112.91"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,BUCKINGHAMSHIRE & MILTON KEYNES FIRE AUTHORITY (G),1002026024,"28,901.62"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,BUCKINGHAMSHIRE & MILTON KEYNES FIRE AUTHORITY (G),1002026024,"30,211.30"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,HAMPSHIRE FIRE & RESCUE SERVICE (G),1002026056,"67,646.28"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,HEREFORD AND WORCESTER FIRE & RESCUE SERVICE (G),1002026056,"69,806.30"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1002026072,"77,934.00"
Home Office,Home Office,23-06-2017,Grant,CPFG - Crime Policing & Fire Group,DORSET POLICE & CRIME COMMISSIONERS (G),3000053903,"29,694.36"
Home Office,Home Office,26-06-2017,Grant,CPFG - Crime Policing & Fire Group,LONDON BOROUGH OF HACKNEY (G),1002026780,"213,178.02"
Home Office,Home Office,26-06-2017,Business Process Outsourcing,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002026811,"95,522.36"
Home Office,Home Office,27-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,XEROX (UK) LTD,1002027343,"-33,732.22"
Home Office,Home Office,27-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002027343,"43,831.20"
Home Office,Home Office,27-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002027343,"487,220.05"
Home Office,Home Office,27-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,UNIFY ENTERPRISE COMMUNICATIONS LTD,1002027343,"2,153,355.17"
Home Office,Home Office,27-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002027350,"932,530.09"
Home Office,Home Office,27-06-2017,Business Process Outsourcing,CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002027380,"2,447,461.58"
Home Office,Home Office,27-06-2017,Grant,CPFG - Crime Policing & Fire Group,NORFOLK COUNTY COUNCIL 1 (G),1002027385,"74,073.90"
Home Office,Home Office,27-06-2017,Asset Clearing,CPFG - Crime Policing & Fire Group,NOMENSA LTD,1002027385,"82,882.72"
Home Office,Home Office,28-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002027925,"28,967.56"
Home Office,Home Office,28-06-2017,Grant,CPFG - Crime Policing & Fire Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1002027928,"233,460.00"
Home Office,Home Office,28-06-2017,Grant,CPFG - Crime Policing & Fire Group,KENT AND MEDWAY TOWNS FIRE AUTHORITY (G),1002027969,"-87,655.15"
Home Office,Home Office,28-06-2017,Grant,CPFG - Crime Policing & Fire Group,KNOWSLEY METROPOLITAN BOROUGH COUNCIL (G),1002027969,"175,460.24"
Home Office,Home Office,28-06-2017,Professional & Administration Services,CPFG - Crime Policing & Fire Group,LEONARDO MW LTD,1002027971,"106,365.60"
Home Office,Home Office,28-06-2017,Grant,CPFG - Crime Policing & Fire Group,LONDON BOROUGH TOWER HAMLETS (G),1002027997,"153,599.98"
Home Office,Home Office,28-06-2017,Grant,CPFG - Crime Policing & Fire Group,LONDON BOROUGH OF REDBRIDGE (G),1002027997,"154,778.40"
Home Office,Home Office,28-06-2017,FM Services,CPFG - Crime Policing & Fire Group,BROADSTOCK OFFICE FURNITURE LTD,1002028006,"189,978.29"
Home Office,Home Office,28-06-2017,Grant,CPFG - Crime Policing & Fire Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),6200066266,"-28,011.60"
Home Office,Home Office,28-06-2017,Grant,CPFG - Crime Policing & Fire Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),6200066266,"28,011.60"
Home Office,Home Office,29-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002028325,"249,961.75"
Home Office,Home Office,29-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002028325,"317,970.91"
Home Office,Home Office,29-06-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002028325,"20,802,965.70"
Home Office,Home Office,29-06-2017,Grant,CPFG - Crime Policing & Fire Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1002028336,"40,106.81"
Home Office,Home Office,29-06-2017,Grant,CPFG - Crime Policing & Fire Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1002028450,"171,294.00"
Home Office,Home Office,02-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002017501,"60,802.88"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Run Costs",CSG - Corporate Services Group,ENTSERV UK LTD,1002017512,"52,181.95"
Home Office,Home Office,02-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002017520,"1,510,918.27"
Home Office,Home Office,05-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002018072,"7,616.70"
Home Office,Home Office,05-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002018072,"58,629.22"
Home Office,Home Office,06-06-2017,Asset Clearing,CSG - Corporate Services Group,FINNING UK LTD,1002018572,"13,509.76"
Home Office,Home Office,06-06-2017,Asset Clearing,CSG - Corporate Services Group,FINNING UK LTD,1002018572,"21,737.31"
Home Office,Home Office,12-06-2017,"IT, Telecomms - Run Costs",CSG - Corporate Services Group,ENTSERV UK LTD,1002020763,"52,182.82"
Home Office,Home Office,13-06-2017,Procurement Card - GPC,CSG - Corporate Services Group,BARCLAYS BANK,GPC201706,"139,226.29"
Home Office,Home Office,13-06-2017,Procurement Card - T&E ,CSG - Corporate Services Group,BARCLAYS BANK,T&E201706,"70,760.49"
Home Office,Home Office,15-06-2017,Asset Clearing,CSG - Corporate Services Group,FINCORE LTD,1002022394,"119,571.77"
Home Office,Home Office,16-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002023158,"126,046.00"
Home Office,Home Office,16-06-2017,Asset Clearing,CSG - Corporate Services Group,FINCORE LTD,1002023182,"2,220,529.57"
Home Office,Home Office,16-06-2017,Professional & Administration Services,CSG - Corporate Services Group,FINCORE LTD,1002023240,"41,854.68"
Home Office,Home Office,22-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002025453,"55,500.00"
Home Office,Home Office,23-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002026088,"27,542.52"
Home Office,Home Office,27-06-2017,Building Construction & Maintenance,CSG - Corporate Services Group,FINNING UK LTD,1002027344,"31,783.26"
Home Office,Home Office,27-06-2017,FM Services,CSG - Corporate Services Group,FINNING UK LTD,4000005046,"4,451,441.38"
Home Office,Home Office,28-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002027957,"519,087.46"
Home Office,Home Office,28-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002027957,"548,621.28"
Home Office,Home Office,29-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002028397,"49,655.03"
Home Office,Home Office,29-06-2017,Building Construction & Maintenance,CSG - Corporate Services Group,FINNING UK LTD,1002028397,"91,678.73"
Home Office,Home Office,29-06-2017,Facilities Management,CSG - Corporate Services Group,FINNING UK LTD,1002028397,"410,493.15"
Home Office,Home Office,29-06-2017,Facilities Management,CSG - Corporate Services Group,FINNING UK LTD,1002028397,"730,278.00"
Home Office,Home Office,29-06-2017,Facilities Management,CSG - Corporate Services Group,FINNING UK LTD,1002028397,"980,347.87"
Home Office,Home Office,29-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002028424,"311,510.24"
Home Office,Home Office,29-06-2017,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,1002028424,"1,219,493.41"
Home Office,Home Office,01-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,LA INTERNATIONAL COMPUTER CONSULTANTS LTD,1002016994,"47,124.00"
Home Office,Home Office,01-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,QA CONSULTING SERVICES LTD,1002017025,"34,639.18"
Home Office,Home Office,01-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,QA CONSULTING SERVICES LTD,1002017025,"65,814.43"
Home Office,Home Office,02-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002017472,"2,091.76"
Home Office,Home Office,02-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002017472,"3,311.05"
Home Office,Home Office,02-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002017472,"3,416.77"
Home Office,Home Office,02-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002017472,"7,015.78"
Home Office,Home Office,02-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002017472,"43,139.46"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Other",DDaT - Digital Data & Technology,CSC COMPUTER SCIENCES CORPORATION,1002017493,"182,533.80"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Other",DDaT - Digital Data & Technology,CSC COMPUTER SCIENCES CORPORATION,1002017493,"214,711.20"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,NETWORK ENGINE FOR OBJECTS IN LUND AB,1002017539,"117,570.00"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,QA CONSULTING SERVICES LTD,1002017565,"219,463.57"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,SOFTWARE BOX LTD,1002017587,"32,306.40"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,SOFTWARE BOX LTD,1002017587,"152,614.51"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,SOPRA STERIA LTD,1002017591,"173,319.76"
Home Office,Home Office,05-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,CGI IT UK LTD,1002018059,"32,377.39"
Home Office,Home Office,05-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,CGI IT UK LTD,1002018059,"40,406.26"
Home Office,Home Office,05-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,IBM UNITED KINGDOM LTD,1002018068,"64,236.98"
Home Office,Home Office,05-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,MOZAIC SERVICES LTD,1002018081,"13,734.00"
Home Office,Home Office,05-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,NETBUILDER LTD,1002018081,"16,595.25"
Home Office,Home Office,05-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,NETBUILDER LTD,1002018087,"16,426.08"
Home Office,Home Office,05-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,NETBUILDER LTD,1002018087,"68,935.68"
Home Office,Home Office,06-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,ENTSERV UK LTD,1002018590,"32,598.04"
Home Office,Home Office,06-06-2017,Other Government Department,DDaT - Digital Data & Technology,HM REVENUE & CUSTOMS,1002018592,"78,845.00"
Home Office,Home Office,06-06-2017,"IT, Telecomms - Other",DDaT - Digital Data & Technology,REDWEB LTD,1002018634,"36,270.00"
Home Office,Home Office,07-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002019026,"56,409.62"
Home Office,Home Office,07-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,NETBUILDER LTD,1002019059,"67,030.93"
Home Office,Home Office,07-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,NETBUILDER LTD,1002019059,"149,290.80"
Home Office,Home Office,07-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,REDWEB LTD,1002019088,"31,088.64"
Home Office,Home Office,07-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,REDWEB LTD,1002019088,"42,403.32"
Home Office,Home Office,07-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,REDWEB LTD,1002019088,"72,085.58"
Home Office,Home Office,07-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,CSC COMPUTER SCIENCES CORPORATION,6200066245,"-94,640.40"
Home Office,Home Office,07-06-2017,"IT, Telecomms - Run Costs",DDaT - Digital Data & Technology,DEEP SECURE LTD,6200066245,"94,640.40"
Home Office,Home Office,08-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002019431,"40,802.40"
Home Office,Home Office,08-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,CGI IT UK LTD,1002019431,"41,313.28"
Home Office,Home Office,08-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,CGI IT UK LTD,1002019431,"47,610.00"
Home Office,Home Office,08-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002019431,"123,928.79"
Home Office,Home Office,08-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002019431,"128,943.19"
Home Office,Home Office,08-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,CGI IT UK LTD,1002019431,"170,663.40"
Home Office,Home Office,08-06-2017,Professional & Administration Services,DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002019431,"203,210.98"
Home Office,Home Office,08-06-2017,"IT, Telecomms - Other",DDaT - Digital Data & Technology,BT GLOBAL SERVICES,1002019431,"258,611.40"
Home Office,Home Office,08-06-2017,"IT, Telecomms",DDaT - Digital Data & Technology,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002019431,"359,283.00"
Home Office,Home Office,08-06-2017,Asset Clearing,DDaT - Digital Data & Technology,KAINOS,1002019455,"58,573.74"
Home Office,Home Office,08-06-2017,Asset Clearing,DDaT - Digital Data & Technology,KAINOS,1002019455,"120,363.12"
